158,937912
158,9355164
158,9313202
158,9270172
158,9218597
158,9184418
158,9137573
158,9068451
158,9019165
158,8976898
158,8934631
158,8912811
158,888092
158,8838196
158,8818207
158,8778839
158,872345
158,8714142
158,8729095
158,8737335
158,874649
158,8738403
158,8660126
158,8535919
158,8516388
158,8529053
158,8535767
158,8535767
158,8530121
158,8515778
158,8484344
158,8454895
158,8419647
158,8412933
158,8394623
158,838913
158,838501
158,8356476
158,828537
158,8227081
158,819931
158,8170776
158,8157043
158,8126526
158,8067017
158,8026733
158,7996216
158,7965851
158,7927094
158,7904663
158,791153
158,7896118
158,7866364
158,7864685
158,7858124
158,7859192
158,7866821
158,7865906
158,7868805
158,787796
158,7898254
158,7898865
158,7857361
158,7869873
158,7903137
158,7897491
158,7892609
158,7866974
158,7814178
158,7745972
158,7722015
158,7667389
158,7665405
158,7535858
158,7387543
158,7400665
158,7350616
158,709198
158,700119
158,7004089
158,6911163
158,6836548
158,6835327
158,6819458
158,6792755
158,6791687
158,6798096
158,6779022
158,6757965
158,6757965
158,673996
158,6716461
158,67099
158,669693
158,668396
158,6672516
158,6639862
158,6604309
158,6583252
158,6558838
158,6524353
158,6472015
158,6416473
158,6366882
158,6320648
158,6283112
158,6236115
158,6187897
158,6160583
158,6120148
158,6070862
158,6022644
158,598526
158,5961304
158,593338
158,5901947
158,5864716
158,5829926
158,5814056
158,5793152
158,5761414
158,5746002
158,5733185
158,5710602
158,5691376
158,5681152
158,565155
158,5617523
158,559494
158,5552216
158,5489349
158,545105
158,5415497
158,5362549
158,5310059
158,5259552
158,5173492
158,5119781
158,5116119
158,5055695
158,4999237
158,4976501
158,496994
158,4965973
158,4964447
158,496048
158,4947205
158,4942169
158,4946442
158,4923401
158,4894257
158,48909
158,4897308
158,4897308
158,4889526
158,4861908
158,4821167
158,4797516
158,4771729
158,4731903
158,472168
158,4732513
158,4678345
158,4632263
158,4599609
158,454483
158,4491272
158,4472198
158,4445953
158,4401398
158,4373627
158,4343872
158,4297943
158,4252014
158,4237518
158,4221039
158,4205017
158,4200134
158,4167786
158,4128113
158,4117126
158,4116516
158,4112701
158,4111786
158,4102783
158,4080811
158,4060364
158,4028778
158,3986206
158,3957825
158,3957977
158,3936157
158,3904724
158,388504
158,3862152
158,3829041
158,3792725
158,3759918
158,3728027
158,3713837
158,3723907
158,3726654
158,3723907
158,3709412
158,3688812
158,3682861
158,3679352
158,3674927
158,3660278
158,3656158
158,3663788
158,3658142
158,3637238
158,3644714
158,3671265
158,3657684
158,3622437
158,3612976
158,3610077
158,361908
158,3636475
158,3650208
158,3656311
158,3658905
158,3651886
158,3626862
158,3612366
158,3602905
158,3598022
158,3587494
158,3561249
158,3540802
158,3503876
158,3456421
158,3427277
158,3387604
158,3339386
158,3299713
158,3255005
158,3196716
158,3140411
158,3089752
158,3031006
158,2974548
158,2919006
158,2861176
158,2801208
158,2734222
158,2662201
158,2593994
158,2529755
158,2470856
158,241394
158,2352142
158,2284698
158,2218323
158,2154694
158,2092896
158,2052765
158,2017975
158,197464
158,194046
158,1911316
158,1881104
158,1864624
158,1855316
158,1832581
158,1821594
158,1819611
158,1801453
158,1810303
158,1822815
158,1788025
158,1765747
158,1752777
158,1719666
158,1629791
158,152832
158,1498566
158,1459045
158,1429596
158,1411896
158,1388397
158,1360931
158,1334076
158,130661
158,1276855
158,1250153
158,1225128
158,1194153
158,1162567
158,1138
158,1108246
158,108902
158,1084595
158,1073456
158,1059723
158,1074677
158,1070251
158,1052399
158,1057281
158,1049957
158,1035614
158,102478
158,1017761
158,100296
158,0971069
158,0933228
158,0891571
158,084259
158,0788727
158,0732117
158,0675659
158,0617218
158,0550385
158,0473785
158,0383606
158,0293274
158,0198364
158,0098724
158,0016174
157,9924011
157,9829254
157,9730225
157,9624634
157,9524231
157,9419403
157,9322357
157,9251862
157,9194183
157,9143372
157,9092865
157,9041748
157,8999939
157,8968353
157,8937988
157,8911285
157,8881531
157,8847504
157,8824005
157,8812408
157,8800507
157,8808136
157,8842468
157,8887634
157,8902435
157,8897095
157,888031
157,8869934
157,887207
157,8881226
157,8891144
157,8894348
157,8885193
157,8864594
157,8847961
157,8833466
157,8815765
157,8801727
157,8788147
157,8775177
157,8762665
157,8748474
157,8727417
157,8696289
157,866394
157,8635101
157,8606262
157,8570404
157,8524017
157,8471985
157,841629
157,8352051
157,8281555
157,8213654
157,8143311
157,8074036
157,8004303
157,79245
157,7837372
157,7745514
157,7642975
157,7527924
157,7404785
157,7279358
157,7160187
157,7045135
157,6930237
157,6818542
157,6704865
157,6589661
157,648407
157,6386108
157,6290741
157,6197662
157,6116333
157,6054077
157,599884
157,5943604
157,5892487
157,5848083
157,5806122
157,5762329
157,5713806
157,5666656
157,563324
157,5606842
157,558075
157,555481
157,553009
157,5502167
157,5451508
157,5396576
157,5358582
157,5330963
157,530899
157,5288239
157,525589
157,5218201
157,5185394
157,5139465
157,5094604
157,5067291
157,5040894
157,5008392
157,4974823
157,4939423
157,4904327
157,4872742
157,4846497
157,4819336
157,4786072
157,4746399
157,4695282
157,4641113
157,4595642
157,4564514
157,4560699
157,4572296
157,4550476
157,4516754
157,4490967
157,4466553
157,4442749
157,4435272
157,4433136
157,4418945
157,4399872
157,4383545
157,4369965
157,4351196
157,4336853
157,4326935
157,4312897
157,429245
157,4265137
157,4236145
157,4213867
157,4189148
157,4155273
157,4125671
157,4100647
157,4073639
157,4048309
157,4027557
157,4006348
157,3977966
157,3961182
157,3944702
157,3909912
157,3876343
157,3847504
157,3825378
157,3815918
157,3809814
157,3794556
157,3762817
157,3719482
157,3666382
157,3610077
157,3559265
157,3506927
157,3446045
157,3383484
157,3302612
157,3201141
157,3097839
157,2993774
157,288208
157,2763977
157,2646484
157,2527618
157,2409515
157,2300262
157,2208099
157,2127533
157,2047729
157,1969757
157,189743
157,1830444
157,1765289
157,1706543
157,165741
157,1615143
157,157959
157,1546631
157,1518555
157,1493835
157,1452789
157,1422272
157,1396027
157,1357117
157,133728
157,1320496
157,1288605
157,1249847
157,1216125
157,118454
157,1136169
157,1079865
157,1023407
157,0960846
157,0892181
157,0823517
157,0756683
157,0688629
157,0618439
157,0548553
157,047821
157,0403595
157,0327301
157,0252228
157,0179443
157,0113831
157,0053711
156,9988098
156,9924011
156,986908
156,9802399
156,9726868
156,9669189
156,9626465
156,958313
156,9551849
156,9521027
156,9463806
156,9403229
156,9354248
156,9300995
156,9244537
156,9197388
156,9156189
156,911087
156,9064026
156,9021912
156,899231
156,8963318
156,8930969
156,8900909
156,8864746
156,8821411
156,87854
156,8760529
156,8730621
156,8694
156,8661346
156,8635254
156,8613281
156,8592682
156,8574371
156,8569489
156,8580933
156,8620453
156,8636017
156,8612061
156,8608398
156,8600159
156,8600311
156,8612518
156,8612671
156,8612518
156,8610077
156,8594208
156,8566284
156,8521423
156,8464508
156,8419952
156,8375397
156,8328247
156,8282471
156,8234863
156,8181915
156,8117218
156,8041992
156,7979431
156,7928467
156,7884216
156,7850494
156,7808228
156,7762299
156,7725067
156,7688904
156,7651215
156,7619171
156,7602844
156,7593231
156,7580414
156,7569427
156,755722
156,7543182
156,7536469
156,7537537
156,754303
156,7552948
156,7566071
156,7576141
156,7581177
156,7582092
156,7588654
156,760376
156,7619324
156,7638855
156,7653198
156,7649841
156,7650757
156,7664185
156,767395
156,7680359
156,7691956
156,771698
156,7737274
156,7736359
156,7728577
156,7726593
156,7716064
156,7709351
156,7724915
156,7722778
156,7690887
156,7665405
156,7652893
156,7628937
156,7599335
156,7566376
156,7528229
156,7487183
156,7444611
156,7393951
156,7335663
156,7277069
156,7218323
156,7150726
156,7077026
156,7003784
156,6932068
156,6860352
156,6789093
156,6718445
156,6649628
156,6584015
156,6514587
156,6444092
156,6384888
156,6337891
156,6291656
156,6251221
156,6220245
156,6182098
156,6150208
156,613678
156,6114349
156,6078796
156,6040192
156,599472
156,5952911
156,592453
156,5893707
156,5864258
156,58461
156,5827332
156,580307
156,5771942
156,5740356
156,5711823
156,5688782
156,5673828
156,5666504
156,5663605
156,5656738
156,5641327
156,5623169
156,5596313
156,5573425
156,5570984
156,5568237
156,5563812
156,5550232
156,5533905
156,5532379
156,5529785
156,5522461
156,551178
156,549881
156,5484009
156,546814
156,545105
156,5437164
156,5438995
156,5441132
156,5441742
156,5435181
156,5413971
156,5392456
156,5376892
156,5362091
156,5344086
156,5324554
156,5305023
156,5283051
156,5257416
156,5230408
156,5206451
156,5180969
156,5150299
156,5119171
156,5086823
156,5050964
156,5016937
156,498703
156,4954529
156,4929962
156,4915314
156,4898376
156,4877167
156,4850311
156,4820862
156,4789429
156,4772491
156,4754333
156,4707336
156,4657593
156,4611511
156,4563904
156,4515533
156,4458923
156,4399872
156,4347076
156,4298248
156,4253693
156,4213257
156,4170074
156,4127197
156,4082489
156,4029846
156,3972321
156,3922424
156,3881378
156,3824615
156,3758087
156,3704224
156,3656464
156,3609467
156,3563843
156,352478
156,3487701
156,3457031
156,3431854
156,3412628
156,3394165
156,3374786
156,3363037
156,3353119
156,3344879
156,3341064
156,3343811
156,3352203
156,3360443
156,3369141
156,3382568
156,3397064
156,3402252
156,3401947
156,3397064
156,3387756
156,3380127
156,337616
156,337738
156,3364258
156,3334503
156,3314667
156,3303986
156,328598
156,3264008
156,3239441
156,3210449
156,3180389
156,3153381
156,3128815
156,3108063
156,3088074
156,3063202
156,3029022
156,2988892
156,2948914
156,2899933
156,2842407
156,2799377
156,2767029
156,2740021
156,2719421
156,2690735
156,2666931
156,2653656
156,2653046
156,2656708
156,2657623
156,266098
156,26651
156,2660828
156,2651825
156,2647095
156,2643585
156,2639465
156,2644043
156,2652283
156,2655182
156,2652588
156,2644958
156,2636108
156,2630157
156,2623749
156,2611542
156,2597198
156,2580261
156,2565002
156,2556763
156,2536774
156,2511292
156,2498016
156,2481384
156,2455139
156,2441254
156,2444916
156,2449646
156,2450867
156,2445374
156,2434387
156,2427368
156,2425842
156,2415161
156,2394714
156,2367554
156,2336426
156,2302094
156,2264404
156,2222748
156,2170105
156,209198
156,1978455
156,1876068
156,1795197
156,1704254
156,1619568
156,1526794
156,1408997
156,1288147
156,1188812
156,1104736
156,1026917
156,0952759
156,0872803
156,0788422
156,0707092
156,0627441
156,0552216
156,0481415
156,0417175
156,0354767
156,0282593
156,0205841
156,013382
156,0069122
156,0011597
155,996109
155,99086
155,9843292
155,9763641
155,9672852
155,9592438
155,9528656
155,9461365
155,9411621
155,937439
155,9320831
155,9272766
155,9235687
155,9212646
155,9197235
155,9176025
155,9140472
155,9091034
155,9029083
155,8950958
155,8863373
155,8768921
155,8676453
155,8575134
155,8470001
155,8359528
155,8252716
155,8153687
155,8061676
155,7984924
155,7902527
155,7804413
155,770813
155,7630615
155,7548676
155,7425385
155,7316132
155,7226257
155,7161407
155,7112274
155,7059021
155,7005768
155,6968079
155,6937103
155,6909637
155,688797
155,6849213
155,6782837
155,6654053
155,6524658
155,6460266
155,641098
155,6383057
155,6348419
155,6306458
155,6274109
155,6240082
155,6220398
155,6192017
155,6156464
155,6125488
155,6091766
155,6052856
155,601532
155,5974884
155,5937653
155,589859
155,5856018
155,5811768
155,5764465
155,5709534
155,5644379
155,5584564
155,5530548
155,5466461
155,5412292
155,5357971
155,5302429
155,5239716
155,5167389
155,5097351
155,5024719
155,4946594
155,4860229
155,4762878
155,4656982
155,4543762
155,4423065
155,430069
155,4176788
155,4046021
155,3906097
155,3765411
155,3623505
155,3475647
155,3327332
155,3182068
155,3035431
155,2884979
155,2741394
155,2602081
155,2464447
155,2337494
155,2207184
155,2080383
155,1968231
155,186676
155,1761627
155,1658936
155,1574097
155,1517487
155,1455841
155,1374359
155,1291351
155,1190338
155,1123962
155,1066284
155,1020813
155,0991516
155,0946808
155,0862579
155,0789795
155,0727692
155,0674438
155,0629272
155,0582123
155,0531921
155,0471954
155,0399475
155,0327759
155,0256042
155,0183563
155,0110474
155,0025635
154,9922638
154,9832764
154,9759369
154,9659271
154,9569702
154,9497528
154,9403687
154,9292297
154,9183044
154,9067841
154,8841553
154,8664093
154,8545837
154,8442993
154,8367767
154,8279114
154,8171234
154,8058472
154,795578
154,7861633
154,7789612
154,7737579
154,7702026
154,7657166
154,7602386
154,7555084
154,7504578
154,7465515
154,7431335
154,7376556
154,7292633
154,719162
154,7020416
154,6685333
154,6359558
154,607666
154,5772247
154,5585785
154,5491638
154,544281
154,5397186
154,5340729
154,529129
154,5246887
154,5196228
154,5141907
154,5095062
154,5037994
154,4972534
154,4883575
154,474472
154,4518738
154,4284515
154,3910828
154,3652802
154,3445282
154,3105621
154,289032
154,2659302
154,2367096
154,2127838
154,1935883
154,1764679
154,1612854
154,1485291
154,1394958
154,1318207
154,1255798
154,1178741
154,109436
154,1003876
154,0880585
154,0639801
154,0470123
154,0399017
154,03479
154,0313416
154,0303497
154,0294037
154,0288391
154,0286407
154,0286255
154,0287628
154,0289764
154,0294495
154,0292816
154,0285339
154,02771
154,0265503
154,0244904
154,0223999
154,0197144
154,0149536
154,0101471
154,0049133
153,9977875
153,9886932
153,9801025
153,9718781
153,9633179
153,9552612
153,9472656
153,9376678
153,9282837
153,9199371
153,9101715
153,9009247
153,8926544
153,8860931
153,8796082
153,8713989
153,8642426
153,858902
153,8513641
153,8414001
153,8353424
153,8310242
153,8246613
153,816803
153,8114014
153,8071289
153,8018341
153,7962189
153,7906799
153,7849274
153,7790527
153,7738647
153,770462
153,7667389
153,7615356
153,7568817
153,7531433
153,7471008
153,7409821
153,7363129
153,7293701
153,7213898
153,7134399
153,7034912
153,6925049
153,6799622
153,6677246
153,6524811
153,6343231
153,6188507
153,6051636
153,5923767
153,5792389
153,5708008
153,5643921
153,5565491
153,5484009
153,5422516
153,5367432
153,5315857
153,5265961
153,5218353
153,5163422
153,5109558
153,5064545
153,5023499
153,49823
153,4940491
153,4911346
153,4880066
153,4845734
153,4814758
153,4781189
153,4745331
153,4711609
153,4669037
153,461319
153,4547119
153,4477692
153,4400177
153,4328156
153,4231873
153,4115448
153,4019928
153,3938599
153,3837128
153,373703
153,3641968
153,35495
153,3461151
153,3374634
153,3296509
153,3202209
153,3114166
153,2995605
153,2910919
153,280838
153,2698822
153,2635498
153,2550507
153,2462311
153,2378387
153,2303314
153,2196198
153,2103729
153,2051544
153,1945953
153,1898804
153,1831512
153,1717987
153,1660461
153,1549683
153,1411285
153,1340027
153,1274414
153,1125488
153,1024017
153,0963593
153,0911102
153,0852966
153,07901
153,0740662
153,0691376
153,0644073
153,0600433
153,0546112
153,0499725
153,0468597
153,0439301
153,0403442
153,0365906
153,0347137
153,0334015
153,0319672
153,030899
153,0273132
153,0243683
153,0245209
153,0221405
153,0172424
153,0115662
153,0111694
153,006897
153,0051727
153,0053711
153,0023651
152,9990692
153,0005341
153,0019226
152,999527
152,9970551
152,996048
152,9951935
152,99263
152,9872742
152,9824066
152,9796295
152,9742889
152,968811
152,9646606
152,9586029
152,9498749
152,9449463
152,9415894
152,9351959
152,9280853
152,9237823
152,9204559
152,9165649
152,9105072
152,9058228
152,9046326
152,9070587
152,903595
152,9024353
152,9078217
152,9139862
152,9139099
152,9248657
152,9434814
152,9555359
152,9646301
152,9833374
153,0010071
153,0142059
153,0239258
153,0359497
153,0473633
153,057663
153,0663757
153,0751953
153,083374
153,0913544
153,0992889
153,1065521
153,1128845
153,1193085
153,1259003
153,1318359
153,1375732
153,1433716
153,1494904
153,1557922
153,1616516
153,1677399
153,1756897
153,1833801
153,190155
153,1964111
153,2004242
153,2041931
153,2071533
153,2092896
153,2106323
153,213028
153,2159119
153,2194214
153,2226868
153,2265472
153,2329407
153,2393036
153,2460938
153,2532501
153,2624054
153,2767639
153,2901459
153,3059082
153,3212891
153,3381653
153,3613281
153,3874207
153,4135132
153,4293823
153,4425659
153,4589691
153,4754486
153,4901886
153,5001068
153,5086365
153,5213165
153,5358734
153,5494843
153,5595093
153,5713806
153,5902405
153,6101379
153,6307526
153,64711
153,6733704
153,7107391
153,7409821
153,7652435
153,785965
153,818924
153,8491669
153,869812
153,8849335
153,8981323
153,9166412
153,9292908
153,9409943
153,9488831
153,9558563
153,9643707
153,9724579
153,9823608
153,9877167
153,993576
154,0038757
154,0138397
154,0250092
154,0332642
154,0446167
154,0609589
154,078064
154,1012421
154,1139069
154,1342926
154,1595459
154,1859283
154,2133484
154,2288666
154,2502899
154,2705688
154,2922058
154,3072968
154,3153229
154,3291779
154,3388977
154,3497162
154,3591919
154,3644562
154,374054
154,3827209
154,3911285
154,3991241
154,4055481
154,416626
154,4287262
154,4403381
154,4509888
154,4613647
154,4760284
154,4911194
154,5094757
154,5200043
154,5338745
154,5495605
154,5658112
154,5826416
154,5915833
154,6030579
154,61586
154,6276855
154,6403351
154,6474304
154,6569519
154,6679077
154,6765137
154,6869659
154,693573
154,702774
154,712677
154,7226868
154,7322083
154,7394867
154,7502289
154,7612
154,7738953
154,7832489
154,79216
154,8050995
154,81633
154,8308258
154,8395233
154,8484497
154,8609009
154,8711395
154,8839264
154,8905029
154,8990021
154,9098053
154,9172516
154,927475
154,9339447
154,9416199
154,9509583
154,9594879
154,9689941
154,9754028
154,9852142
154,9944458
155,0040894
155,0134277
155,0202637
155,0301514
155,0393982
155,0499573
155,0583649
155,0666199
155,0778046
155,0864563
155,0975189
155,1048279
155,1131592
155,1234741
155,1322784
155,1431274
155,1490936
155,1563721
155,1648407
155,171524
155,1798859
155,1862946
155,193161
155,2009277
155,2090912
155,2178955
155,2232819
155,230423
155,2380981
155,2456512
155,2534637
155,2594147
155,2677765
155,2766876
155,2860413
155,2937012
155,3002319
155,3097229
155,3181152
155,327713
155,3350525
155,3410645
155,3488312
155,3565216
155,3651276
155,371109
155,377655
155,3853149
155,3917999
155,4002533
155,4059601
155,4118652
155,4195862
155,4266052
155,4347687
155,4400024
155,4461823
155,453125
155,4594727
155,4673767
155,4727631
155,4795685
155,4868622
155,4933014
155,5006714
155,506073
155,5128174
155,5192108
155,5256348
155,5322723
155,5370636
155,5436401
155,5495758
155,5554962
155,5613403
155,5659943
155,5722656
155,5776367
155,5835419
155,5890808
155,5938263
155,6003571
155,6056824
155,6118622
155,6173859
155,6225281
155,6292725
155,6343689
155,6410828
155,6461945
155,6516876
155,6584167
155,6634521
155,6699829
155,6743774
155,6792603
155,6848145
155,6898804
155,6961212
155,7004547
155,7058411
155,7106323
155,7145538
155,7197418
155,723877
155,7288055
155,7338562
155,7385254
155,7432404
155,7472229
155,7525482
155,7567444
155,7612915
155,7667084
155,7709045
155,7767944
155,7809448
155,7852325
155,7901917
155,7944336
155,7998199
155,8040314
155,8094482
155,81427
155,8183441
155,8236847
155,8272858
155,8321991
155,8360748
155,8399048
155,8447876
155,8482361
155,8534393
155,8579407
155,8622894
155,8671112
155,8704376
155,8757629
155,8796082
155,8842621
155,8890991
155,8919678
155,896637
155,9005737
155,9052124
155,9096527
155,9127808
155,9175415
155,9209747
155,9257507
155,9296112
155,9330292
155,9378357
155,9412994
155,9457397
155,9487457
155,9517365
155,9566956
155,9604645
155,9652863
155,9683838
155,9720001
155,9758453
155,9790802
155,9833984
155,9855652
155,9884644
155,9919586
155,9951935
155,9996796
156,0021973
156,0060272
156,0094757
156,0187531
156,0394897
156,0491333
156,0628204
156,073288
156,0875397
156,1062775
156,1150818
156,1293945
156,1383209
156,153244
156,1708069
156,1776886
156,1896057
156,1983032
156,2127533
156,2290344
156,2363129
156,248703
156,2575836
156,2774963
156,2889557
156,2962952
156,3098297
156,319458
156,3383331
156,3501892
156,355072
156,3643646
156,3730316
156,390686
156,4009705
156,4080353
156,415329
156,4235229
156,4419098
156,4507294
156,4581146
156,4671173
156,47789
156,5011597
156,5070953
156,5141144
156,5222626
156,5336914
156,555191
156,5600128
156,5658112
156,5722656
156,5841675
156,6031189
156,607193
156,6138153
156,6215668
156,6334991
156,6460114
156,649826
156,6560059
156,6628876
156,6793976
156,6861572
156,687088
156,6936798
156,7002258
156,7176514
156,7259674
156,7265167
156,7313995
156,7377777
156,7540283
156,7594604
156,7605438
156,7663116
156,7717896
156,790802
156,798233
156,7989655
156,8041992
156,8115845
156,8305817
156,8348541
156,8370667
156,8419189
156,8483276
156,8681335
156,8721466
156,8729095
156,8783417
156,8863525
156,9020996
156,9035187
156,9045105
156,9087067
156,915741
156,9315796
156,933136
156,9358215
156,9409485
156,9486237
156,9601288
156,9598236
156,9611969
156,9659271
156,9742432
156,9810791
156,9802399
156,9816284
156,9851227
156,9974518
157,0044708
157,00177
157,0050049
157,0099945
157,0198059
157,0258331
157,024765
157,0282135
157,0326385
157,045578
157,0484924
157,0466309
157,0497894
157,0548401
157,0710602
157,0762939
157,0748749
157,0769958
157,0825958
157,0944824
157,1014252
157,1001587
157,1017914
157,1062012
157,1193542
157,1255188
157,1246338
157,1276093
157,1334839
157,144928
157,1477356
157,1475525
157,1508179
157,1579285
157,1686554
157,1699524
157,1692352
157,1720734
157,1791687
157,1846161
157,1832123
157,1838226
157,1871185
157,1956482
157,2024231
157,2016754
157,2028656
157,2067566
157,2155914
157,2208862
157,2178802
157,2184753
157,2228394
157,2355804
157,2415009
157,2393951
157,2401428
157,2440948
157,2604675
157,2680511
157,265213
157,2664795
157,2697144
157,2754211
157,2752228
157,2724152
157,272644
157,2754974
157,2824402
157,2808838
157,276474
157,2776947
157,282196
157,2867126
157,2854767
157,2823181
157,2831726
157,2875214
157,2933502
157,2929382
157,2908173
157,2928009
157,2977905
157,3047943
157,305069
157,3045654
157,3069916
157,312851
157,3156433
157,3126068
157,3122559
157,3153381
157,3228455
157,3273163
157,3240662
157,3231964
157,3256989
157,3352814
157,3407898
157,3374023
157,3375092
157,3405304
157,3494263
157,3520813
157,3487549
157,3489685
157,3519287
157,3622131
157,3643951
157,3606415
157,3609467
157,3641663
157,3718567
157,3749542
157,3704224
157,3699799
157,3738861
157,3805847
157,3818359
157,3798828
157,3807983
157,383728
157,3911743
157,3946228
157,3925323
157,3942566
157,3983154
157,4008331
157,3985291
157,3970184
157,3986359
157,4038086
157,4093475
157,4075928
157,4062805
157,4090271
157,4155426
157,4186707
157,4164124
157,415863
157,4181671
157,4238739
157,4260254
157,4227905
157,4220123
157,423996
157,4304199
157,4312286
157,4261169
157,4255829
157,4285126
157,4329681
157,4335327
157,4293213
157,4279022
157,43013
157,4385986
157,4435425
157,4396973
157,4401093
157,442215
157,4484863
157,4498749
157,4453888
157,4456482
157,4484558
157,4550323
157,4561768
157,453064
157,4537506
157,4571381
157,4647369
157,4668121
157,4636383
157,4639435
157,467453
157,4734497
157,4736023
157,4703522
157,4708252
157,4745941
157,4785309
157,476593
157,4744873
157,4754028
157,4790497
157,4819031
157,4785767
157,4756775
157,4769287
157,4807739
157,4816132
157,478363
157,4767609
157,4776459
157,4834595
157,4863586
157,4829712
157,4816589
157,4833221
157,4874878
157,4884033
157,4851379
157,484375
157,4858093
157,4911041
157,4922028
157,4876251
157,4869232
157,4897308
157,4943848
157,4949951
157,4912872
157,4905853
157,4921875
157,4991608
157,5039215
157,5010071
157,5013428
157,5039368
157,5085754
157,5084686
157,5062714
157,506958
157,5100098
157,5182343
157,5180359
157,5146942
157,5149078
157,5180206
157,5183258
157,5137329
157,5108643
157,5113373
157,5142059
157,5164642
157,5135651
157,5113678
157,512207
157,515976
157,5167542
157,5130768
157,5121765
157,5140381
157,5185547
157,5193176
157,5156708
157,5151825
157,5173798
157,5235443
157,5260162
157,5223389
157,521637
157,5237274
157,5293732
157,531311
157,5276489
157,5267334
157,5283813
157,5336304
157,5353546
157,5315857
157,5311432
157,5332947
157,5379333
157,5382996
157,5343323
157,5344543
157,5366364
157,5426788
157,5441132
157,5400085
157,5393219
157,5418549
157,5457306
157,5450897
157,5414581
157,541275
157,5430298
157,5453033
157,543396
157,5402527
157,5406647
157,5437775
157,5487366
157,547699
157,5443573
157,5443268
157,547287
157,5500031
157,5475159
157,5447235
157,5449371
157,5477753
157,5503082
157,5493469
157,5458374
157,5462036
157,5488586
157,5518036
157,5505524
157,54776
157,5478821
157,5507202
157,5532074
157,5503845
157,5475922
157,5481262
157,5513
157,5532074
157,5498352
157,54776
157,5483093
157,550705
157,5523071
157,5488434
157,5463409
157,547226
157,5503693
157,55336
157,5498505
157,5478973
157,5489655
157,5527496
157,557373
157,5535126
157,5518951
157,5535889
157,5578156
157,5619202
157,5581207
157,5565491
157,5577698
157,5623016
157,5686646
157,5652161
157,5639038
157,5652771
157,5677795
157,5692596
157,565979
157,5647125
157,5664215
157,5691833
157,5695496
157,5651093
157,5635681
157,5654602
157,5696411
157,5724945
157,5689697
157,5681763
157,5701599
157,5739899
157,5755157
157,5713043
157,5704651
157,572052
157,5735474
157,5720215
157,568512
157,568222
157,5700989
157,5721283
157,5705719
157,5673218
157,5670319
157,5692444
157,5713196
157,5692596
157,5658264
157,5655212
157,5678558
157,5696869
157,5670319
157,5644684
157,565094
157,5677032
157,5697174
157,5666962
157,564743
157,565567
157,5690308
157,5739899
157,5716705
157,5703583
157,5712433
157,5740967
157,5766907
157,5734406
157,5717926
157,5727234
157,5750275
157,5771179
157,574646
157,5735779
157,5745087
157,5767517
157,5787048
157,5759888
157,5751953
157,576767
157,5779724
157,5758362
157,5732117
157,5730133
157,5745392
157,5767212
157,5765839
157,5740509
157,5738525
157,5759277
157,5773163
157,5750427
157,5732422
157,5731506
157,5752563
157,5775757
157,5757599
157,5741272
157,5747833
157,5761566
157,576004
157,5721893
157,5707397
157,5715637
157,5746307
157,5782013
157,5753784
157,5737305
157,5751038
157,5772552
157,578186
157,5755005
157,5745239
157,5755463
157,5770874
157,5772095
157,5749207
157,5744629
157,5753326
157,577774
157,5796814
157,5768127
157,5766754
157,578537
157,579071
157,5765686
157,5739594
157,573349
157,5751343
157,5776672
157,5769196
157,5742645
157,5747375
157,5759888
157,5760345
157,5735168
157,5715637
157,5718994
157,5741119
157,575592
157,5725555
157,5708466
157,5714722
157,5735931
157,5750427
157,5720062
157,5705414
157,5717773
157,5743561
157,5763702
157,5740814
157,5725403
157,5726318
157,5750122
157,5781708
157,5754395
157,5744476
157,5757751
157,5779419
157,5789948
157,5759888
157,5754242
157,5769043
157,5795898
157,5810852
157,5784302
157,5774231
157,578949
157,581543
157,5825958
157,5798492
157,5793915
157,5805511
157,5816193
157,5812683
157,5795898
157,5796204
157,5816956
157,5839386
157,5824127
157,5805817
157,5806274
157,5817566
157,5820618
157,5798492
157,578064
157,5784149
157,5803833
157,5818024
157,5796204
157,5781708
157,5786438
157,5807648
157,5824432
157,5803528
157,5791779
157,5799866
157,5818787
157,5827942
157,5797272
157,5783691
157,5792999
157,5819397
157,5847321
157,5819092
157,5805359
157,5813599
157,5836639
157,5864258
157,5839233
157,5829926
157,5839996
157,5854187
157,5852814
157,582428
157,5817719
157,582901
157,5844116
157,5843353
157,5816193
157,5809021
157,5822601
157,5841827
157,5848999
157,58255
157,5818481
157,583313
157,5857239
157,5866547
157,584549
157,5843201
157,5857239
157,5879669
157,5878906
157,5856018
157,5857086
157,5870972
157,5879822
157,5865479
157,5844269
157,5844879
157,5864105
157,5878906
157,5863342
157,5840302
157,5838776
157,5853271
157,5861053
157,5839233
157,5813446
157,581131
157,5823364
157,5839691
157,5814819
157,5788116
157,5786743
157,5796509
157,5814209
157,579422
157,57724
157,5778351
157,5795593
157,5821991
157,580368
157,5786896
157,5791321
157,5807648
157,5846863
157,5825806
157,5810547
157,5820007
157,5832367
157,5856934
157,5835419
157,581955
157,5827942
157,584259
157,5870209
157,5850525
157,5839386
157,5844574
157,5862427
157,590744
157,5885315
157,5872955
157,5883942
157,5901184
157,5912628
157,589035
157,5878601
157,5885925
157,5906067
157,5928955
157,5902557
157,5895386
157,5902405
157,5909424
157,589447
157,5864716
157,5855255
157,5864868
157,5881805
157,5871582
157,5852051
157,5850525
