2,221114874
2,220561504
2,216997862
2,210092783
2,208197117
2,208553314
2,202856541
2,198630333
2,197035074
2,191969395
2,189505577
2,191387653
2,19176054
2,194401026
2,199104548
2,203492641
2,209308386
2,214060545
2,219572544
2,225765467
2,229822874
2,235031366
2,241020203
2,246682167
2,255205154
2,265126944
2,276147366
2,289282322
2,303674936
2,316251755
2,326556683
2,339721203
2,360023975
2,385360003
2,415340424
2,452235937
2,493245363
2,533869743
2,568274975
2,593792915
2,613106728
2,632630825
2,654790163
2,674654961
2,690359116
2,70543766
2,718822956
2,731113195
2,746934891
2,765878677
2,788492918
2,818027496
2,851149321
2,881884813
2,910921335
2,937113762
2,962444782
2,988191366
3,007655144
3,026468277
3,046808958
3,065463781
3,086088181
3,105684042
3,120696068
3,135706663
3,151731491
3,166417837
3,17686677
3,179968119
3,183634996
3,190440893
3,194975138
3,194772959
3,19367218
3,19773078
3,204224348
3,2099576
3,219403028
3,228963852
3,238478899
3,252038479
3,26423502
3,272966146
3,283261061
3,292008638
3,298574209
3,306608438
3,31107235
3,312321663
3,313839674
3,318225145
3,326673746
3,333106279
3,337736607
3,346050024
3,35482645
3,361536741
3,36679697
3,36848402
3,372684002
3,382901907
3,386540651
3,381814241
3,379850864
3,38249445
3,384491205
3,380493641
3,377164125
3,375249863
3,370030642
3,366223574
3,367025614
3,364639282
3,363250256
3,361826897
3,358613253
3,354500055
3,347862959
3,342034817
3,334558964
3,32094574
3,30773139
3,294689178
3,278572083
3,262081861
3,247616529
3,236353159
3,227206469
3,22031045
3,214854717
3,207567453
3,200658083
3,199612617
3,201246738
3,199834585
3,198322773
3,202920675
3,207421541
3,203398466
3,195281982
3,183893681
3,176226139
3,173316717
3,169451475
3,165137291
3,164251566
3,165406466
3,164668798
3,165782452
3,171886444
3,177766562
3,183872938
3,193614721
3,204604387
3,210534811
3,213273764
3,216599464
3,217272043
3,217823982
3,213620186
3,206505775
3,203546286
3,198325157
3,19093132
3,188051224
3,182997704
3,176359177
3,175526857
3,175607204
3,172088385
3,170696259
3,175204277
3,179480314
3,175194502
3,170233727
3,166810036
3,159465313
3,152219534
3,146183729
3,136893749
3,128190279
3,1187222
3,108311176
3,099924088
3,090479374
3,080912828
3,075199604
3,071781874
3,069880247
3,068735361
3,064723015
3,057762861
3,050941944
3,044204473
3,037520647
3,03062892
3,02291441
3,018852711
3,016318321
3,011049986
3,00682497
3,003139496
2,998531342
2,996927977
2,993070126
2,985539675
2,982405663
2,986408472
2,996155262
3,005265236
3,013828754
3,022824526
3,028144836
3,030930042
3,032223225
3,030230761
3,028923988
3,031075716
3,033094406
3,032059193
3,028071642
3,022309065
3,020568609
3,023062229
3,026031256
3,032945156
3,043587923
3,053933859
3,064485788
3,074436903
3,079151154
3,081129789
3,083636522
3,080901146
3,07284832
3,0660429
3,059094429
3,05243516
3,047887802
3,044367313
3,043331623
3,044571877
3,045750141
3,049329519
3,055548906
3,060915232
3,062629461
3,064036608
3,068254232
3,069073915
3,064100504
3,056626081
3,047690392
3,041694403
3,035852432
3,026248932
3,017045498
3,012876749
3,009660482
3,004471064
2,998140335
2,989904165
2,987077951
2,999156475
2,993671894
2,974681616
2,958895922
2,94742918
2,936179399
2,924496174
2,908677816
2,893826485
2,87966466
2,863477707
2,846576214
2,830077648
2,817424059
2,804826498
2,790329695
2,776468277
2,756866693
2,738744736
2,72884059
2,719860077
2,707425833
2,697115898
2,68655324
2,673377275
2,659150124
2,640188694
2,61956358
2,601072788
2,581021786
2,558287621
2,53204155
2,502040148
2,471980572
2,439212561
2,404756069
2,371875763
2,344294548
2,324821234
2,312842846
2,30262351
2,294309855
2,285142422
2,275978327
2,270789385
2,262772083
2,249562979
2,236780882
2,222334147
2,201693535
2,182003498
2,164766788
2,146062851
2,132040977
2,12279129
2,119998217
2,125030756
2,135236025
2,152351141
2,176836967
2,208529472
2,247615576
2,290560961
2,331484556
2,366961002
2,39634943
2,421244621
2,442461729
2,456799746
2,467011452
2,480040312
2,499258757
2,518891335
2,532798767
2,548985958
2,57062912
2,596331835
2,629776239
2,666442394
2,703091383
2,740064859
2,773711681
2,798388958
2,812250376
2,824627876
2,839999437
2,853079319
2,862512827
2,868164778
2,874338388
2,884101391
2,895157337
2,906875849
2,917880774
2,932631731
2,948446751
2,961066961
2,971722364
2,980555058
2,988256216
2,996703386
3,004841566
3,005128384
2,998713732
2,997815847
2,998550177
2,995134115
2,989729881
2,983775139
2,978157043
2,974235058
2,976872683
2,982354164
2,988240957
2,994231939
3,0056355
3,017920971
3,02640295
3,035958529
3,045429707
3,053557873
3,063337564
3,072324038
3,077545404
3,079407692
3,081030607
3,083812237
3,088703156
3,091614246
3,093176603
3,100703716
3,112564087
3,124210835
3,137032747
3,148274899
3,161321878
3,176451445
3,189508438
3,202963591
3,215532064
3,22533083
3,236029387
3,24588418
3,251360178
3,254367352
3,257602215
3,261144161
3,262560368
3,260702372
3,260954618
3,261379957
3,263002396
3,26785183
3,272456884
3,274993658
3,279046059
3,278532267
3,270623207
3,262462378
3,250897408
3,236601591
3,222275496
3,209048033
3,194771528
3,180127621
3,16824913
3,158082247
3,149043083
3,140261173
3,132941484
3,127883434
3,121537685
3,119091034
3,114786386
3,105970621
3,098649979
3,090405941
3,079016924
3,063421488
3,04554224
3,031523228
3,019724131
3,007205725
2,997532368
2,98995471
2,984190464
2,977748871
2,96685195
2,957946777
2,951998234
2,944833994
2,944569588
2,944957256
2,939451694
2,938431978
2,938911438
2,934162378
2,929664135
2,925742626
2,923229218
2,920639515
2,914455175
2,906490088
2,898962736
2,893625975
2,890263319
2,886235237
2,881685972
2,877635479
2,872578144
2,867791891
2,862332344
2,848429441
2,830742836
2,816640377
2,799086571
2,77675128
2,75272584
2,726760864
2,706297636
2,69020462
2,670623302
2,657555819
2,653489828
2,653343678
2,655464649
2,653359413
2,643327236
2,630862713
2,618358612
2,604698658
2,589701414
2,572262287
2,556869507
2,539931536
2,515136242
2,490737915
2,469562531
2,448371649
2,431767464
2,415646315
2,396701813
2,381211281
2,362275839
2,339082003
2,320164442
2,303570509
2,284869432
2,269344091
2,255200386
2,239004135
2,223719835
2,208693981
2,194859505
2,179085255
2,161907434
2,148941994
2,134908438
2,119658947
2,106379032
2,091598749
2,077263117
2,062234402
2,044989347
2,031387329
2,021782637
2,011377811
2,004832506
2,001704693
1,995934725
1,991137028
1,983941436
1,972836614
1,960356712
1,948615193
1,938465118
1,927544117
1,917509079
1,910990477
1,902140498
1,891928673
1,884745717
1,878442049
1,87622416
1,875245571
1,870372653
1,863902926
1,855589151
1,843109488
1,829248667
1,815220714
1,80238688
1,792348146
1,784143567
1,777278781
1,769498467
1,764955163
1,765490651
1,763761878
1,761859417
1,763226867
1,765509725
1,76771903
1,768142462
1,766601563
1,762692571
1,762314439
1,762834191
1,759863734
1,756607056
1,756912589
1,758818865
1,761382461
1,764024496
1,764519095
1,766207218
1,770259738
1,77646184
1,780776381
1,786146522
1,794858932
1,800847888
1,803283334
1,806998253
1,807370901
1,806622863
1,805750489
1,801647305
1,795988441
1,793380141
1,794645071
1,799070835
1,802870274
1,806311011
1,81357336
1,821448445
1,81944263
1,815867543
1,813009501
1,808615088
1,799948931
1,786643505
1,772220612
1,755939364
1,740301967
1,731174231
1,720765471
1,711416602
1,706623673
1,704678655
1,705046654
1,703780174
1,701871634
1,698349714
1,69107914
1,677452087
1,66107285
1,644600391
1,626350284
1,607436776
1,589408159
1,572506428
1,558064938
1,546320319
1,535389423
1,527088165
1,522551179
1,518176317
1,514528394
1,509846091
1,503975868
1,497564316
1,494244099
1,491195917
1,484302878
1,474941969
1,470031857
1,464609027
1,454075813
1,445317626
1,439674139
1,434729099
1,431578755
1,426398993
1,422046781
1,421061397
1,423114181
1,428013086
1,432331085
1,436985373
1,440761328
1,44397831
1,445495009
1,444691777
1,446341872
1,447911143
1,446605563
1,443036199
1,440056801
1,437915683
1,437735915
1,441120028
1,445744634
1,451536536
1,457943678
1,464248419
1,468843699
1,471915245
1,473584533
1,473930359
1,476948619
1,479753017
1,48054719
1,488442183
1,503863096
1,521409392
1,537965775
1,555926561
1,574302793
1,588250041
1,60112071
1,619794369
1,637491941
1,648082614
1,653060555
1,652014256
1,646535635
1,639616489
1,635264754
1,633180141
1,632749557
1,638548017
1,643099546
1,645290613
1,653101087
1,661450386
1,672906995
1,686417222
1,696927547
1,708184481
1,718845963
1,725890517
1,729578137
1,73093152
1,734102964
1,739982605
1,747442007
1,752645135
1,755989313
1,761745214
1,768496037
1,771516204
1,773094296
1,774579406
1,774738073
1,775609136
1,77467525
1,773095846
1,771920085
1,774621964
1,779934645
1,785667062
1,792480707
1,797399044
1,80345881
1,806983948
1,805348396
1,805604458
1,805440307
1,80593729
1,804660678
1,797370434
1,790853262
1,788720489
1,786161304
1,786672592
1,787582517
1,787875056
1,790068984
1,791797042
1,791368842
1,791032553
1,789926648
1,78649509
1,781395197
1,777253985
1,77157867
1,768434048
1,768448949
1,767372251
1,767935276
1,766141653
1,762292385
1,757974863
1,754240751
1,752571225
1,751166582
1,751129508
1,748710036
1,74608171
1,746958375
1,743736863
1,74145329
1,745383978
1,749415278
1,751568437
1,752909184
1,754571319
1,757210851
1,757229447
1,757932067
1,757923245
1,754179716
1,752757311
1,751567721
1,747273445
1,743528485
1,742197752
1,739089012
1,734238386
1,729356408
1,726655483
1,726102352
1,722599983
1,720701218
1,715824842
1,706598759
1,698818088
1,688743114
1,674546242
1,660772443
1,650262117
1,64295423
1,638221622
1,632609844
1,626891375
1,621160865
1,617448926
1,616411567
1,614757895
1,611580849
1,611223936
1,612578869
1,613829374
1,612937212
1,610011339
1,609827638
1,61398828
1,61669755
1,613999367
1,611905456
1,61673224
1,621421456
1,624659061
1,627972245
1,632955432
1,639300823
1,644257545
1,650361419
1,654905081
1,657918215
1,659244299
1,661256909
1,659485221
1,650314331
1,647424102
1,64540267
1,638895392
1,638321757
1,644494653
1,646510243
1,651140809
1,659314275
1,660724878
1,660820603
1,66177845
1,66227138
1,65802753
1,647852421
1,637248158
1,62359798
1,609022856
1,597395301
1,588306665
1,583651543
1,583268881
1,583057284
1,582831979
1,582699537
1,58133769
1,584166527
1,589039445
1,589496255
1,590820074
1,589455605
1,585006952
1,577975512
1,570886731
1,565820932
1,562195301
1,556702018
1,548783541
1,544027328
1,539220691
1,534628987
1,53187871
1,532058001
1,533344984
1,52950418
1,522857547
1,517676234
1,513441086
1,513026714
1,515697956
1,517280817
1,518473029
1,51970315
1,5167588
1,51166296
1,504653931
1,497965693
1,492603421
1,484356642
1,473658204
1,463393927
1,451515913
1,436246514
1,419723749
1,404964805
1,390610456
1,378116846
1,370369554
1,361644864
1,348640561
1,339205623
1,328950047
1,31455183
1,304949999
1,297706127
1,288495421
1,283915639
1,279987216
1,270995975
1,263629317
1,260924816
1,255179882
1,248823881
1,24473846
1,240133286
1,236165285
1,232961893
1,228845716
1,224390626
1,223555803
1,224589467
1,223063111
1,220463753
1,220177531
1,222774625
1,224681616
1,223458886
1,226827264
1,235885859
1,242342114
1,248642564
1,252429962
1,253950834
1,260459542
1,26677084
1,269815683
1,270837545
1,271579146
1,279703856
1,288944364
1,295830727
1,301777363
1,30706203
1,308087468
1,305942178
1,301178217
1,29327786
1,286748052
1,283738494
1,275692701
1,258867264
1,243513465
1,23276341
1,219185829
1,212159395
1,20975697
1,202925444
1,201121688
1,202438116
1,19993794
1,200089216
1,196891904
1,188880444
1,183347702
1,171508074
1,153819203
1,139893293
1,125006437
1,107709885
1,092092395
1,076712608
1,065555215
1,059498191
1,055528998
1,057978749
1,064794064
1,072010398
1,07824862
1,083498597
1,089336276
1,094343781
1,102355838
1,112495542
1,118421912
1,124711871
1,135579944
1,145294428
1,155009508
1,166910052
1,179762959
1,19588387
1,212227821
1,227418065
1,242129445
1,253017545
1,261933565
1,27093184
1,279122949
1,289848447
1,303317904
1,317383766
1,330572724
1,340581894
1,347552419
1,354302168
1,361570954
1,368170023
1,370933652
1,369986773
1,364616513
1,350836992
1,332919121
1,314267278
1,293593884
1,274035215
1,25708127
1,243109345
1,230974317
1,216362
1,196582556
1,171589136
1,143175483
1,114456415
1,086066365
1,062162757
1,045796752
1,032463431
1,022689223
1,01904726
1,017490149
1,02017951
1,023072481
1,026463985
1,032389402
1,036323786
1,037825584
1,037370443
1,030757546
1,022148967
1,014953494
1,004922032
0,997621417
0,997926414
1,002501726
1,010285974
1,020607471
1,034132004
1,049245715
1,065052986
1,080441952
1,094596148
1,110388637
1,131036401
1,154739976
1,184495091
1,216612458
1,245100379
1,271499395
1,292605042
1,305829763
1,319672704
1,337721467
1,357950687
1,373186469
1,385897875
1,395444512
1,393387794
1,38317132
1,373922586
1,372725844
1,372641206
1,366160274
1,357948303
1,349378824
1,339930892
1,330113769
1,322447658
1,317622542
1,312660933
1,304650664
1,292869806
1,27810514
1,260952592
1,243788242
1,228705168
1,212797165
1,194975376
1,174928546
1,152163744
1,13098824
1,11158824
1,092968941
1,077375531
1,06423533
1,05336988
1,042827368
1,03249073
1,022985578
1,014906287
1,011716843
1,010199547
1,010847688
1,014141321
1,017139673
1,021606565
1,028903008
1,037337661
1,044955969
1,05333221
1,062220097
1,071136594
1,080080032
1,08916688
1,097125649
1,102482796
1,106353998
1,110022664
1,11130178
1,110889792
1,111118197
1,111028433
1,111098289
1,110295177
1,108140945
1,104847908
1,099299192
1,091834068
1,081917286
1,069037557
1,055937767
1,043887854
1,030255318
1,015428901
1,002947569
0,992038012
0,980039716
0,969776213
0,962246895
0,956934512
0,95289582
0,94922632
0,945591569
0,942740917
0,94065696
0,938350797
0,934731543
0,928588688
0,922101915
0,916584909
0,908525288
0,90294826
0,90399307
0,907435238
0,912637174
0,917644978
0,920930624
0,922629833
0,925441742
0,933339298
0,942856848
0,950429022
0,955649674
0,958162963
0,957558036
0,953480124
0,948045731
0,946454763
0,947371483
0,946627617
0,945417702
0,946421742
0,950263858
0,955799699
0,961284041
0,968191624
0,975895107
0,978831112
0,979756057
0,981111944
0,979936004
0,978727698
0,97534889
0,968467474
0,963733733
0,96291548
0,962967813
0,960459411
0,964571476
0,976465523
0,987153172
0,9957335
1,003258586
1,007486582
1,010109782
1,011359334
1,010587335
1,007520318
1,001476765
0,99288702
0,98275888
0,972823441
0,965591669
0,961781561
0,958645344
0,955301881
0,955109417
0,957468927
0,959679484
0,962355435
0,968024492
0,974737346
0,97925061
0,98394382
0,989053428
0,992714763
0,996591866
1,000393152
1,002136946
1,002582431
1,002938628
1,003954649
1,004174829
1,00195694
0,998493314
0,99624896
0,993453264
0,989798367
0,99069196
0,99508357
0,999111414
1,005032301
1,011233568
1,016473532
1,021179438
1,024886727
1,028974891
1,03359127
1,037056446
1,036498547
1,033786297
1,031881571
1,028183103
1,023472309
1,018590927
1,012006164
1,006488919
1,001951933
0,996373296
0,990886927
0,984192193
0,977441728
0,97101599
0,963949859
0,957836688
0,953672111
0,95084089
0,948061943
0,944006205
0,938929558
0,932754338
0,926894665
0,922694981
0,918349028
0,914319336
0,912956953
0,912930965
0,911534548
0,912854075
0,91817987
0,923430681
0,928159952
0,934775949
0,940549731
0,942645729
0,943922639
0,942120314
0,937686682
0,937457263
0,940313637
0,942654133
0,946084857
0,953044295
0,960994303
0,966816366
0,973673582
0,982700825
0,992091179
1,001877308
1,011720538
1,01907742
1,023090124
1,027428031
1,032428861
1,035457015
1,038172126
1,040917158
1,042613268
1,043925524
1,046399951
1,048136115
1,04765141
1,048017502
1,049801588
1,049968958
1,049301386
1,049767256
1,050471306
1,053501606
1,056203961
1,054747462
1,053044796
1,0528934
1,051288009
1,047829747
1,044095039
1,041367054
1,037165403
1,031547189
1,026180983
1,020130396
1,014741659
1,009687424
1,004097462
0,997422874
0,991497159
0,98729372
0,981283128
0,97529161
0,97058171
0,964059949
0,95715946
0,950892329
0,944708109
0,940422058
0,939297676
0,939695001
0,937599182
0,933094263
0,930101335
0,927668631
0,923842549
0,920770526
0,91818279
0,916810095
0,917279363
0,91657114
0,91569531
0,917565286
0,922461867
0,927742779
0,933373988
0,941430926
0,950682938
0,959301591
0,964473724
0,967320323
0,969672382
0,968639195
0,967995524
0,968325317
0,964766145
0,960477531
0,956141233
0,950879753
0,946235001
0,946485877
0,951489568
0,954790354
0,955912709
0,95841229
0,961663246
0,962450087
0,962782204
0,964638174
0,965452492
0,964670002
0,963575482
0,963776946
0,966142535
0,97092241
0,977627695
0,983240962
0,986137629
0,988310695
0,990702927
0,989752173
0,98614347
0,983608067
0,977236927
0,967452526
0,961406112
0,954923749
0,945642769
0,937616169
0,929199219
0,922670186
0,918471217
0,912006259
0,904253364
0,896791458
0,889231145
0,880537272
0,86710757
0,851663947
0,836775064
0,8191365
0,799610555
0,778345764
0,755321503
0,734417737
0,71564877
0,698366702
0,681353986
0,664693952
0,650615811
0,634711087
0,616001844
0,599275589
0,58341378
0,570364535
0,560596466
0,549226165
0,53515023
0,521483183
0,510848641
0,50274545
0,498941898
0,499516547
0,498803914
0,496691138
0,492062241
0,483789623
0,474875301
0,463910043
0,452529132
0,441916943
0,431460053
0,423537642
0,416712493
0,411627114
0,40725407
0,401930153
0,401108027
0,402798474
0,40424931
0,404897779
0,404790133
0,406877667
0,409084648
0,409772813
0,409023136
0,408076584
0,409390569
0,41022402
0,410818219
0,411435992
0,408766359
0,407952487
0,408645183
0,402785599
0,395008266
0,392006218
0,389541984
0,386785626
0,38641277
0,386290222
0,387256801
0,388601363
0,389490753
0,393102497
0,394246727
0,392082453
0,392111421
0,390896261
0,386498779
0,382115334
0,380481333
0,380413473
0,379638255
0,377215892
0,373225182
0,372132242
0,372020453
0,369728625
0,370569795
0,374976128
0,378846705
0,383381516
0,389915854
0,39739427
0,406738877
0,415804446
0,422042817
0,429154456
0,434518844
0,436990619
0,44122982
0,443174869
0,445319921
0,449104786
0,449037492
0,447460145
0,446143389
0,447003812
0,448370755
0,44993791
0,45159626
0,449037731
0,444215298
0,439666659
0,432920098
0,426268309
0,418598056
0,410206079
0,404140204
0,39942804
0,392882228
0,385311842
0,381798089
0,377916247
0,370223433
0,363643706
0,357020646
0,349539548
0,342311502
0,333548784
0,323089004
0,31152159
0,301775813
0,293826669
0,285235465
0,277473301
0,27170074
0,265606731
0,256338716
0,245211929
0,234659389
0,223494738
0,210938469
0,198673993
0,186489582
0,175313279
0,166829839
0,158674657
0,151262432
0,147714168
0,146226212
0,14452292
0,144668162
0,1458693
0,144753799
0,140839949
0,1365529
0,130998686
0,124748714
0,120302819
0,113635689
0,107956007
0,108592264
0,108356066
0,107086085
0,108949281
0,114439316
0,123122342
0,133611038
0,14605853
0,157663822
0,169533134
0,184344679
0,196143314
0,204233751
0,215522394
0,228161409
0,24082607
0,252708882
0,259878576
0,262774587
0,266355425
0,272622496
0,280400932
0,285501391
0,288970709
0,292818069
0,293490052
0,295254678
0,301956862
0,306008607
0,307884902
0,311389953
0,311856806
0,308864802
0,305261582
0,298782855
0,289951146
0,283863723
0,276166171
0,264543116
0,25424391
0,245047361
0,23765564
0,231772095
0,225288317
0,219651729
0,212254509
0,204154089
0,1973169
0,190790787
0,185238048
0,178168356
0,168905824
0,158370137
0,14581731
0,132712364
0,119010232
0,106683962
0,095986396
0,083553031
0,070788823
0,05937
0,048986919
0,038584039
0,027859496
0,01917983
0,012317365
0,003774339
-0,00455919
-0,011510657
-0,021602744
-0,034288142
-0,046683401
-0,058882423
-0,070282459
-0,080703318
-0,089468159
-0,098189063
-0,108486325
-0,119088955
-0,133486032
-0,147494704
-0,156277552
-0,164707258
-0,175963223
-0,189895943
-0,204871193
-0,222517788
-0,241698623
-0,259005457
-0,277166158
-0,293718398
-0,306155354
-0,316873729
-0,326509953
-0,338888258
-0,353249788
-0,364016294
-0,373164952
-0,382915497
-0,39213714
-0,399724841
-0,405938864
-0,411290973
-0,416044921
-0,419328928
-0,421569943
-0,420428336
-0,417675972
-0,41999054
-0,424559087
-0,427170366
-0,431580365
-0,438366473
-0,441036254
-0,437001467
-0,432462871
-0,427493691
-0,418875903
-0,407726169
-0,39345029
-0,376493782
-0,358958721
-0,340058833
-0,319898069
-0,29922086
-0,277047545
-0,253994167
-0,230198532
-0,204754129
-0,176692605
-0,144242659
-0,109138824
-0,074409738
-0,040038314
-0,005045686
0,029742382
0,061722919
0,093129717
0,125751093
0,157968059
0,190091938
0,2211712
0,250570685
0,282141298
0,315467268
0,346992671
0,378453046
0,412053496
0,44661811
0,480286956
0,510918677
0,538582742
0,56761682
0,595712662
0,617408395
0,637467742
0,660462558
0,679395676
0,696623743
0,7174353
0,735135496
0,747962832
0,761887133
0,773292601
0,780957818
0,78997159
0,797585607
0,801401436
0,803539455
0,808767915
0,814627111
0,815598428
0,817093611
0,821741641
0,824588478
0,8213346
0,818809807
0,814953625
0,805338681
0,795039773
0,785309255
0,773160279
0,760344148
0,745713055
0,727389157
0,705401182
0,684121847
0,667215049
0,65112865
0,633860469
0,616800904
0,596054316
0,57320708
0,552444577
0,531832039
0,512932837
0,494431168
0,475569814
0,457171738
0,438237131
0,420989215
0,404241055
0,386847973
0,371071815
0,354971915
0,338231087
0,322704524
0,309065133
0,294933259
0,280505985
0,270849407
0,264922291
0,259411275
0,257500082
0,259337425
0,261214525
0,263774186
0,267440826
0,272174984
0,276664704
0,27975291
0,284566909
0,289637595
0,293309778
0,299345076
0,306993216
0,317278266
0,329253465
0,341122627
0,354643345
0,369275957
0,385523051
0,402489752
0,420519412
0,441242814
0,459746122
0,473288298
0,488738358
0,507137954
0,527579844
0,548281431
0,565984547
0,584394217
0,606727898
0,62902689
0,651024699
0,675339997
0,699868441
0,720174074
0,737074912
0,750795424
0,759931684
0,769052923
0,777906537
0,784262598
0,790586591
0,797115028
0,802735329
0,807680309
0,814232528
0,822890937
0,830158293
0,836001158
0,843420506
0,852524698
0,858065188
0,858261824
0,857282758
0,854859114
0,850503385
0,846859038
0,841260731
0,833171487
0,825337708
0,817408264
0,808921814
0,79915148
0,790616393
0,784166276
0,7756809
0,763953149
0,752334893
0,746243834
0,741801143
0,732127368
0,721519232
0,708688378
0,693745196
0,67994076
0,664921939
0,647566795
0,630608499
0,613954425
0,59583962
0,578646541
0,56283462
0,549223423
0,537528574
0,528017581
0,517721415
0,507394195
0,500567853
0,493644774
0,486766577
0,480941147
0,473185807
0,463906974
0,452707559
0,438100696
0,425247341
0,411564201
0,394969285
0,381798089
0,37271893
0,364653707
0,358245879
0,35243994
0,34636426
0,340705991
0,336229712
0,331563622
0,326193631
0,322016478
0,31603232
0,306688815
0,297206581
0,28692615
0,276550561
0,267938465
0,260555685
0,254172236
0,249126643
0,244355679
0,240276188
0,2379504
0,238777578
0,241140947
0,244210675
0,248099923
0,253758192
0,259792238
0,262254745
0,262857109
0,265722722
0,268493414
0,270025641
0,268264621
0,264972359
0,26903519
0,277806997
0,288091004
0,302886397
0,323053986
0,348038375
0,375805676
0,407960743
0,442974448
0,476253688
0,508223951
0,537516177
0,561276913
0,581706047
0,596952617
0,608896971
0,620240629
0,628406227
0,632813036
0,633505642
0,632006764
0,630737424
0,630344331
0,629225552
0,627348959
0,626603961
0,628998876
0,629027188
0,627230287
0,624755025
0,623798847
0,623976529
0,617795289
0,603761971
0,584908485
0,56184876
0,540885091
0,523088515
0,501409113
0,483017594
0,469457954
0,451878965
0,433766335
0,419644088
0,40448755
0,387796879
0,368556648
0,345950991
0,320365161
0,291795701
0,261087626
0,22722815
0,195456669
0,167583659
0,140503496
0,11813274
0,101744093
0,087325327
0,074298188
0,064105451
0,056831889
0,048265375
0,041375883
0,034256268
0,022323957
0,016300337
0,012947117
0,001280393
-0,00475644
-0,002039055
-0,000170368
-0,000407121
0,001394851
0,007273408
0,015792651
0,024494031
0,035113078
0,046072789
0,05809705
0,069873266
0,080368027
0,092500225
0,105718352
0,119880557
0,135157585
0,151517719
0,168333218
0,183670714
0,199678615
0,211482346
0,21730563
0,22549656
0,234205797
0,237012669
0,244457245
0,248966008
0,249919295
0,252014756
0,251999348
0,25147301
0,247923568
0,242070958
0,239157394
0,239902765
0,239288375
0,240236431
0,239942834
0,235591099
0,234124377
0,23573269
0,236908019
0,233488336
0,227519974
0,223488808
0,21650824
0,206980437
0,195612416
0,183362052
0,173669174
0,166483194
0,15540725
0,148757353
0,14416711
0,141835064
0,161536902
0,170366585
0,166264996
0,165622592
0,168109909
0,172871351
0,16992864
0,162132531
0,158771664
0,151589081
0,141448647
0,129453897
0,115751281
0,106375739
0,100405939
0,094094828
0,087189414
0,081376858
0,076865748
0,070318483
0,061758813
0,053492103
0,045017008
0,034751803
0,023061462
0,010287213
-0,00329293
-0,016254673
-0,024880692
-0,033408135
-0,045750704
-0,057786703
-0,070911825
-0,083406359
-0,092455871
-0,101786993
-0,113262385
-0,121760234
-0,128997311
-0,140389577
-0,150224447
-0,15694803
-0,164884552
-0,175242439
-0,189113557
-0,204257444
-0,216224208
-0,228436291
-0,241394982
-0,249536008
-0,252913147
-0,252019942
-0,248317316
-0,247031301
-0,245924056
-0,240792319
-0,236207426
-0,241897613
-0,253865272
-0,276129454
-0,306494534
-0,338654429
-0,375265926
-0,411593974
-0,443472177
-0,472264528
-0,494734943
-0,51489383
-0,527056873
-0,532189906
-0,538645148
-0,543039918
-0,547501504
-0,5543437
-0,558827698
-0,567880154
-0,583491445
-0,593278229
-0,597137272
-0,604694843
-0,612372458
-0,616550505
-0,616101563
-0,612665951
-0,610632658
-0,608475804
-0,606755435
-0,603318632
-0,594768703
-0,593819797
-0,588865399
-0,58349061
-0,584367037
-0,573402405
-0,554431736
-0,536010206
-0,514405966
-0,488642186
-0,462940663
-0,435896873
-0,411788315
-0,387787938
-0,363827407
-0,34350422
-0,326500982
-0,311601073
-0,299005955
-0,289908975
-0,283247292
-0,274860293
-0,277174264
-0,275375366
-0,274454743
-0,273577839
-0,26579538
-0,251536518
-0,239796653
-0,236805975
-0,229247987
-0,234127626
-0,231396213
-0,221067399
-0,213929996
-0,213712081
-0,216758609
-0,21872209
-0,218356535
-0,215771422
-0,215946704
-0,210740671
-0,201891541
-0,195236176
-0,187331066
-0,177686393
-0,169581234
-0,164077401
-0,15469943
-0,144009247
-0,136617512
-0,127419159
-0,115221463
-0,100632906
-0,079747781
-0,056796324
-0,035950959
-0,009854932
0,020325365
0,052321047
0,084773026
0,115507156
0,146974593
0,178295791
0,206385568
0,232491478
0,255502224
0,278562427
0,302446514
0,326023936
0,347966701
0,367974937
0,388632715
0,410493612
0,432832271
0,454630911
0,475051075
0,494888723
0,514265835
0,532124102
0,546315193
0,556520879
0,564151764
0,570513427
0,578366637
0,577849507
0,597493649
0,596668422
0,592935383
0,596966863
0,599579811
0,594366491
0,586980939
0,580139935
0,576048553
0,571156502
0,569030643
0,569106221
0,566351116
0,568596005
0,568769991
0,559539199
0,55294615
0,550505817
0,548527956
0,544407606
0,538238943
0,530960143
0,524720669
0,52031076
0,514646649
0,509764612
0,508488774
0,509429932
0,511634171
0,513082266
0,512449384
0,511979878
0,511132896
0,511900663
0,51484108
0,515583634
0,518558443
0,524600685
0,530589521
0,539163649
0,544052303
0,54915911
0,560082376
0,564491749
0,571273685
0,579668641
0,58521229
0,589078724
0,594000638
0,599036396
0,607163787
0,616335988
0,625796854
0,641316473
0,659644663
0,677873611
0,69109118
0,70077312
0,711688161
0,722155631
0,728472471
0,735083222
0,741604149
0,748860896
0,760585785
0,76901257
0,774495125
0,783399463
0,794672191
0,805508316
0,815264523
0,823060513
0,831188858
0,836188555
0,83652842
0,832309783
0,823965847
0,816208839
0,811778069
0,807126462
0,806376934
0,808792174
0,813131332
0,819156051
0,827443302
0,832175612
0,838487566
0,849003851
0,854090273
0,856909752
0,858527482
0,858804703
0,863258839
0,867770612
0,864990711
0,862931967
0,861431539
0,860289574
0,862938523
